48.11703525901833,11.380727494453486,87,SPEED_LIMIT,100
48.117232557524204,11.384899626952405,84,SPEED_LIMIT,100
48.1165892917073,11.37010876295831,73,SPEED_LIMIT,80
48.11702556921999,11.380470314615879,90,PASSING_RESTRICTION,
48.11702516756561,11.38088295894296,90,SPEED_LIMIT,100
48.117235612482375,11.385000301321135,83,SPEED_LIMIT,100
48.11371103307291,11.3861505244006,317,SPEED_LIMIT,80
48.11511971373149,11.384768753030542,337,SPEED_LIMIT,60
48.115299218047824,11.384657929648938,337,SPEED_LIMIT,60
48.1163598840354,11.384154555322233,345,SPEED_LIMIT,60
48.11647377802873,11.384109355158566,345,SPEED_LIMIT,60
48.11775480734883,11.383665155081996,348,SPEED_LIMIT,60
48.118731484002126,11.381185528428235,274,SPEED_LIMIT,50
48.11873964047076,11.381039388430839,274,SPEED_LIMIT,50
48.11934288741371,11.378464433116163,303,CITY_END,
48.119610551798424,11.377907144710404,320,SPEED_LIMIT,40
48.11970311433059,11.377732396645289,295,SPEED_LIMIT,40
48.112976917388735,11.374478503566419,0,PASSING_RESTRICTION,
48.11306657122306,11.374480738667142,0,PASSING_RESTRICTION,
48.11390436152614,11.374501625065665,0,SPEED_LIMIT,80
48.11469448662484,11.374521323154354,0,PASSING_RESTRICTION,
48.11475341487373,11.374522792255735,0,PASSING_RESTRICTION,
48.11545767052106,11.374540349589662,0,SPEED_LIMIT,50
48.11756872548029,11.374592978911126,0,CITY_END,
48.11838670403622,11.374859295539062,39,SPEED_LIMIT,40
48.11951699658503,11.377727949411602,63,HIGHWAY_BEGIN,
48.119328107676104,11.378488670304609,119,SPEED_LIMIT,60
48.11872316899079,11.38099208015371,101,SPEED_LIMIT,60
48.11871314771105,11.381067390674646,101,SPEED_LIMIT,60
48.11713624106136,11.384542060062596,83,SPEED_LIMIT,100
48.11714237795043,11.384622232083977,83,SPEED_LIMIT,100
48.11658911654386,11.37002996523182,73,SPEED_LIMIT,80
48.11703500084425,11.38038629270963,88,PASSING_RESTRICTION,
48.117042559148636,11.380744388375257,88,SPEED_LIMIT,100
48.11723265900525,11.384889664386675,84,SPEED_LIMIT,100
48.118370315259256,11.386991847598006,294,SPEED_LIMIT,60
48.118390647847534,11.386925185139606,294,SPEED_LIMIT,60
48.1185799545981,11.385799633133175,281,SPEED_LIMIT,60
48.118597427559045,11.385444062673173,273,SPEED_LIMIT,60
48.11864129357851,11.384436520414344,273,HIGHWAY_END,
48.119695786479426,11.383018652707781,344,SPEED_LIMIT,80
48.11975726552173,11.382964869210324,167,SPEED_LIMIT,60
48.117850970678596,11.383616264179954,167,SPEED_LIMIT,60
48.116577535806115,11.383965372526674,192,HIGHWAY_BEGIN,
48.11720585935165,11.384538597683463,83,SPEED_LIMIT,100
48.118413908305826,11.386902293562576,295,SPEED_LIMIT,60
48.1185938173571,11.385640527168894,272,SPEED_LIMIT,60
48.1185984729345,11.385492739416135,272,SPEED_LIMIT,60
48.118627279585866,11.384578294245124,272,HIGHWAY_END,
48.11792033701812,11.383507575720339,166,SPEED_LIMIT,60
48.11553364015545,11.384464287029754,159,SPEED_LIMIT,80
48.11539681412274,11.384541499556407,159,SPEED_LIMIT,80
48.113696202477584,11.386084472322032,130,SPEED_LIMIT,80
48.113685374789355,11.386172640306237,318,SPEED_LIMIT,80
48.11517245820377,11.384742548984532,336,SPEED_LIMIT,60
48.11523095158967,11.384705026825948,336,SPEED_LIMIT,60
48.117183791407186,11.384568773105308,82,SPEED_LIMIT,100
48.11370150454194,11.386148571568013,319,SPEED_LIMIT,80
48.11528855178875,11.384650464789368,338,SPEED_LIMIT,60
48.11637559498717,11.38411248234522,344,SPEED_LIMIT,60
48.11643877641565,11.38408598722221,344,SPEED_LIMIT,60
48.117662704443596,11.38366416335832,348,SPEED_LIMIT,60
48.11771877469236,11.383647146072011,348,SPEED_LIMIT,60
48.11872603401012,11.381220126401914,273,SPEED_LIMIT,50
48.118732395202045,11.3810780753734,273,SPEED_LIMIT,50
48.119282739789526,11.378611001123621,299,CITY_END,
48.119324882163056,11.378500528828738,299,CITY_END,
48.11960207970633,11.37793551141159,326,SPEED_LIMIT,40
48.1197026634066,11.377748226800875,292,SPEED_LIMIT,40
48.11841769358533,11.386936286673421,295,SPEED_LIMIT,60
48.11860715965052,11.385623463950145,272,SPEED_LIMIT,60
48.11861181017796,11.38547698426048,272,SPEED_LIMIT,60
48.11864052343442,11.384572590305586,272,HIGHWAY_END,
48.1180660309942,11.383491130877413,167,SPEED_LIMIT,60
48.11793581930867,11.38353451025148,167,SPEED_LIMIT,60
48.11547678805348,11.384501787049391,159,SPEED_LIMIT,80
48.11535245434142,11.384571176735456,159,SPEED_LIMIT,80
48.11368669726803,11.386154607430138,130,SPEED_LIMIT,80
48.11720122576628,11.38266796795478,265,SPEED_LIMIT,100
48.11720122576628,11.38266796795478,265,SPEED_LIMIT,100
48.117147253406884,11.375406172268306,270,SPEED_LIMIT,100
48.11714725413423,11.37540603722686,270,SPEED_LIMIT,100
48.11675304337965,11.370142709061916,252,SPEED_LIMIT,80
48.116727672881524,11.37002070375107,252,SPEED_LIMIT,80
48.116727672881524,11.37002070375107,252,SPEED_LIMIT,80
48.119784437773376,11.38294168788378,161,SPEED_LIMIT,60
48.11801689699058,11.383532024971517,167,SPEED_LIMIT,60
48.115469955313834,11.38449035477536,155,SPEED_LIMIT,80
48.11532055379912,11.384592746591736,155,SPEED_LIMIT,80
48.11368457484437,11.386172922181112,138,SPEED_LIMIT,80
48.113711655340516,11.386139720305591,310,SPEED_LIMIT,80
48.115114826916475,11.384770974972223,337,SPEED_LIMIT,60
48.1153252646202,11.38464204780827,337,SPEED_LIMIT,60
48.116568741462196,11.384070731843474,344,SPEED_LIMIT,60
48.117786492451266,11.383692908476652,349,SPEED_LIMIT,60
48.117242709522266,11.382763544338948,263,SPEED_LIMIT,100
48.11722905470905,11.382582572547738,263,SPEED_LIMIT,100
48.11718039178981,11.375660469687896,270,SPEED_LIMIT,100
48.11718111420341,11.375429962714973,270,SPEED_LIMIT,100
48.11680109245131,11.370325130588943,252,SPEED_LIMIT,80
48.11674727710157,11.370073942014214,252,SPEED_LIMIT,80
48.11973549839519,11.38294947121466,166,SPEED_LIMIT,60
48.11779284145039,11.383607605391468,168,SPEED_LIMIT,60
48.11714137120057,11.384795334769887,82,SPEED_LIMIT,100
48.11779093123196,11.383547018805775,170,SPEED_LIMIT,60
48.117075423547384,11.384579866087103,84,SPEED_LIMIT,100
48.11707981838301,11.38465384733041,84,SPEED_LIMIT,100
48.11653313560435,11.369923281749829,73,SPEED_LIMIT,80
48.117003804493216,11.380556145714953,88,SPEED_LIMIT,100
48.117005953318085,11.380686833785365,88,SPEED_LIMIT,100
48.11717719325318,11.384573891768229,84,SPEED_LIMIT,100
48.11718981067452,11.384781142101227,84,SPEED_LIMIT,100
48.116524257038996,11.369871461342235,73,SPEED_LIMIT,80
48.116945287033104,11.380555538976294,88,SPEED_LIMIT,100
48.11694628126755,11.380632317269553,88,SPEED_LIMIT,100
48.1171141333457,11.384471240578275,84,SPEED_LIMIT,100
48.11712906544562,11.384724380028828,84,SPEED_LIMIT,100
48.1165899216673,11.370055670709903,73,SPEED_LIMIT,80
48.11701515073057,11.38041532889879,90,PASSING_RESTRICTION,
48.117021035860155,11.380797252580853,87,SPEED_LIMIT,100
48.117226742738545,11.384920788224617,83,SPEED_LIMIT,100
48.11723496231858,11.382812703595615,266,SPEED_LIMIT,100
48.117226346568515,11.38258391074401,266,SPEED_LIMIT,100
48.117179215544255,11.375607729497101,269,SPEED_LIMIT,100
48.117178150455864,11.375391020852593,269,SPEED_LIMIT,100
48.11677107414247,11.370162122959657,251,SPEED_LIMIT,80
48.116725984423645,11.369963834670559,251,SPEED_LIMIT,80
48.11371553758537,11.386180698343122,316,SPEED_LIMIT,80
48.11513238058673,11.384785669044392,335,SPEED_LIMIT,60
48.11528643298238,11.384681211731635,335,SPEED_LIMIT,60
48.11633997931975,11.384165692268375,343,SPEED_LIMIT,60
48.116443647569994,11.384118961021029,343,SPEED_LIMIT,60
48.117822302518064,11.383692306743226,349,SPEED_LIMIT,60
48.119731632723884,11.383058680905348,346,SPEED_LIMIT,80
48.116593611569144,11.370072789013026,74,SPEED_LIMIT,80
48.11703579717864,11.380798291407853,87,SPEED_LIMIT,100
48.117229080658404,11.384941708103218,84,SPEED_LIMIT,100
48.1129915017195,11.374437898901666,0,PASSING_RESTRICTION,
48.113085118996665,11.374440130289326,0,PASSING_RESTRICTION,
48.11390938353131,11.374459776809354,0,SPEED_LIMIT,80
48.11465769102586,11.374477612877222,0,PASSING_RESTRICTION,
48.11474419014625,11.374479674602105,0,PASSING_RESTRICTION,
48.1154701520347,11.374496978057708,0,SPEED_LIMIT,50
48.11759442626609,11.374547610584623,0,CITY_END,
48.11833758907615,11.37474389238592,37,SPEED_LIMIT,40
48.11951705385126,11.377705428388756,92,HIGHWAY_BEGIN,
48.119515573772226,11.37775166662715,92,HIGHWAY_BEGIN,
48.11931889856404,11.378465675015283,120,SPEED_LIMIT,60
48.11872096057821,11.380943252648594,100,SPEED_LIMIT,60
48.11870949538538,11.381033050501147,100,SPEED_LIMIT,60
48.11647981842554,11.383916327760033,192,HIGHWAY_BEGIN,
48.11711314214113,11.384577013369935,84,SPEED_LIMIT,100
48.11977369176089,11.382921957226793,166,SPEED_LIMIT,60
48.11867645427116,11.381228796816318,279,SPEED_LIMIT,50
48.11869220661353,11.38109132909225,279,SPEED_LIMIT,50
48.119295529294135,11.378507012290926,299,CITY_END,
48.11960219038329,11.37791577567508,325,SPEED_LIMIT,40
48.119653759601555,11.37773851967003,251,SPEED_LIMIT,40
48.11765075508681,11.37446252616387,180,SPEED_LIMIT,50
48.114723202632945,11.374404012011034,180,NO_RESTRICTION,
48.11718945054182,11.382758527358659,265,SPEED_LIMIT,100
48.117184968607816,11.382668370857209,265,SPEED_LIMIT,100
48.11713685659438,11.375539462978104,270,SPEED_LIMIT,100
48.117137063466224,11.375456462701166,270,SPEED_LIMIT,100
48.11671322054126,11.370090665303701,253,SPEED_LIMIT,80
48.11669870224303,11.370016015572162,253,SPEED_LIMIT,80
48.117227171824,11.382719894412533,264,SPEED_LIMIT,100
48.11717162616379,11.375512172302514,270,SPEED_LIMIT,100
48.117172088092026,11.37539699239431,270,SPEED_LIMIT,100
48.116744107974135,11.370041301617338,252,SPEED_LIMIT,80
48.1165844273135,11.370091835111234,74,SPEED_LIMIT,80
48.1170162254121,11.380428796240492,90,SPEED_LIMIT,100
48.11701868112817,11.380775627850207,87,SPEED_LIMIT,100
48.117219175032986,11.384817610608271,83,SPEED_LIMIT,100
48.118370315259256,11.386991847598006,294,SPEED_LIMIT,60
48.118390647847534,11.386925185139606,294,SPEED_LIMIT,60
48.1185799545981,11.385799633133175,281,SPEED_LIMIT,60
48.118597427559045,11.385444062673173,273,SPEED_LIMIT,60
48.11864129357851,11.384436520414344,273,HIGHWAY_END,
48.119695786479426,11.383018652707781,344,SPEED_LIMIT,80
48.11975726552173,11.382964869210324,167,SPEED_LIMIT,60
48.117850970678596,11.383616264179954,167,SPEED_LIMIT,60
48.116577535806115,11.383965372526674,192,HIGHWAY_BEGIN,
48.11720585935165,11.384538597683463,83,SPEED_LIMIT,100
48.1171973293124,11.382494180610921,266,SPEED_LIMIT,100
48.1171973293124,11.382494180610921,266,SPEED_LIMIT,100
48.117147578672046,11.375442557478964,269,SPEED_LIMIT,100
48.11714757794857,11.375442152607729,269,SPEED_LIMIT,100
48.11714701822487,11.375128917227904,269,SPEED_LIMIT,100
48.116706920579375,11.369982120223838,252,SPEED_LIMIT,80
48.11665595892247,11.369745865242471,252,SPEED_LIMIT,80
48.117220150228235,11.382734291199919,263,SPEED_LIMIT,100
48.117205121995895,11.382393617380453,267,SPEED_LIMIT,100
48.1171999926484,11.382203356456083,267,SPEED_LIMIT,80
48.11716625029935,11.375497962443502,270,SPEED_LIMIT,100
48.11716749806833,11.375157076755407,270,SPEED_LIMIT,100
48.116681301344364,11.369734378201665,252,SPEED_LIMIT,80
48.11659406432057,11.369325259829154,252,SPEED_LIMIT,80
48.11655979277495,11.369941807092783,73,SPEED_LIMIT,80
48.117009148735065,11.380579371395076,88,SPEED_LIMIT,100
48.11701026494077,11.380650178835971,88,SPEED_LIMIT,100
48.117181714008424,11.384534789416564,84,SPEED_LIMIT,100
48.11719517980288,11.38476088539768,84,SPEED_LIMIT,100
48.11659716201771,11.370066761068928,73,SPEED_LIMIT,80
48.11701024603612,11.380589968604207,88,SPEED_LIMIT,100
48.11701146759665,11.380666145747552,88,SPEED_LIMIT,100
48.11721860615292,11.384925269651491,84,SPEED_LIMIT,100
48.11657889725192,11.370086318577815,73,SPEED_LIMIT,80
48.11657889725192,11.370086318577815,73,SPEED_LIMIT,80
48.11701691491684,11.380739722776376,87,PASSING_RESTRICTION,
48.11701691491684,11.380739722776376,87,SPEED_LIMIT,100
48.11702246409742,11.380921655902096,87,SPEED_LIMIT,100
48.11702246409742,11.380921655902096,87,PASSING_RESTRICTION,
48.117133193844154,11.383616139736976,84,SPEED_LIMIT,90
48.11723728335768,11.38512455380624,84,SPEED_LIMIT,100
48.11717525645974,11.382878772062254,266,SPEED_LIMIT,100
48.117162658055705,11.382523074319494,266,SPEED_LIMIT,100
48.11712848828591,11.375628063174494,269,SPEED_LIMIT,100
48.11712717866575,11.375265664139164,269,SPEED_LIMIT,100
48.11667051966582,11.369892248886204,253,SPEED_LIMIT,80
48.116587629609576,11.370012264650924,73,SPEED_LIMIT,80
48.11703174621201,11.380429008285056,87,SPEED_LIMIT,100
48.117040284027105,11.380777911095233,87,SPEED_LIMIT,100
48.11723472014657,11.384919357293029,84,SPEED_LIMIT,100
48.11658831299036,11.370028030356087,74,SPEED_LIMIT,80
48.11701682987876,11.380550648667125,88,SPEED_LIMIT,100
48.11719889814088,11.38451105722168,84,SPEED_LIMIT,100
48.11721094810041,11.384703469648848,84,SPEED_LIMIT,100
48.11657810121816,11.370032875441,73,SPEED_LIMIT,80
48.11703911396806,11.380777955184827,88,SPEED_LIMIT,100
48.11720799766144,11.38464178609747,83,SPEED_LIMIT,100
48.117221345968346,11.384824270850789,83,SPEED_LIMIT,100
48.11842760160934,11.386918437383923,295,SPEED_LIMIT,60
48.11861059579219,11.385677778196689,272,SPEED_LIMIT,60
48.11861640940965,11.385483105951955,272,SPEED_LIMIT,60
48.11864417750745,11.38455327560523,272,HIGHWAY_END,
48.118745370953484,11.381072637936597,280,SPEED_LIMIT,50
48.11933827050372,11.37851448190876,299,CITY_END,
48.11765552713139,11.374468257951628,180,SPEED_LIMIT,50
48.11468801736811,11.37440351374309,180,NO_RESTRICTION,
48.1165803666945,11.370034889879449,72,SPEED_LIMIT,80
48.11702844861552,11.38038364906092,87,PASSING_RESTRICTION,
48.11703874555638,11.380768665110402,87,SPEED_LIMIT,100
48.11720001141928,11.384521498429796,84,SPEED_LIMIT,100
48.1172151785546,11.384766072885695,84,SPEED_LIMIT,100
48.112993937105,11.374437464485968,0,PASSING_RESTRICTION,
48.11306789476002,11.37443930230013,0,PASSING_RESTRICTION,
48.11390917434618,11.374460207716051,0,SPEED_LIMIT,80
48.11466595663586,11.3744790134125,0,PASSING_RESTRICTION,
48.114788468707516,11.374482057781881,0,PASSING_RESTRICTION,
48.115458861970204,11.374498716750216,0,SPEED_LIMIT,50
48.11756543902581,11.374551064234025,0,CITY_END,
48.11836243393339,11.374785989075942,36,SPEED_LIMIT,40
48.11930827992551,11.378451914564588,119,SPEED_LIMIT,60
48.118713767682536,11.380888325839983,94,SPEED_LIMIT,60
48.11870740182647,11.381013229087475,94,SPEED_LIMIT,60
48.11781976627651,11.383578730683498,168,SPEED_LIMIT,60
48.117135315397384,11.384556151943631,82,SPEED_LIMIT,100
48.11714129666514,11.384628767661624,82,SPEED_LIMIT,100
48.11659898163153,11.3700671288608,74,SPEED_LIMIT,80
48.11704078656524,11.380778974846441,87,SPEED_LIMIT,100
48.11723202891158,11.384905076207145,84,SPEED_LIMIT,100
48.11369040242086,11.386172437984637,310,SPEED_LIMIT,80
48.11516719574554,11.384738467382952,338,SPEED_LIMIT,60
48.115208748789925,11.384713853828085,338,SPEED_LIMIT,60
48.1162364616819,11.383336186095134,271,HIGHWAY_BEGIN,
48.117189739749506,11.38475803268535,82,SPEED_LIMIT,100
48.11654826139929,11.36987741097659,74,SPEED_LIMIT,80
48.11698747848658,11.38049488777,88,SPEED_LIMIT,100
48.116988942253464,11.38058922113911,88,SPEED_LIMIT,100
48.11715694399215,11.384444163895601,84,SPEED_LIMIT,100
48.11717327692466,11.384713564216886,84,SPEED_LIMIT,100
48.11657902440962,11.370001797522074,73,SPEED_LIMIT,80
48.11704910970407,11.380758800982417,87,SPEED_LIMIT,100
48.1172210016865,11.384735800929462,84,SPEED_LIMIT,100
48.117232582385114,11.382848470091448,266,SPEED_LIMIT,100
48.11721576944703,11.382485617003486,266,SPEED_LIMIT,100
48.11718043821131,11.375181451416818,270,SPEED_LIMIT,100
48.11677219504784,11.37016833344645,252,SPEED_LIMIT,80
48.116683462524506,11.369758831777043,252,SPEED_LIMIT,80
48.11658522171085,11.370004334202543,73,SPEED_LIMIT,80
48.117032925955336,11.380365238573786,87,PASSING_RESTRICTION,
48.117041484097676,11.38071788164105,87,SPEED_LIMIT,100
48.117231843145206,11.384904904743202,84,SPEED_LIMIT,100
48.116586824357604,11.370041613193322,73,SPEED_LIMIT,80
48.116999911326765,11.380577959120856,90,SPEED_LIMIT,100
48.11699941403916,11.380647232546208,90,SPEED_LIMIT,100
48.11718674109392,11.384491866084478,83,SPEED_LIMIT,100
48.11720284265534,11.384707550557048,83,SPEED_LIMIT,100
48.116597294203444,11.370063796751463,73,SPEED_LIMIT,80
48.117034484155226,11.380427397643304,87,SPEED_LIMIT,100
48.11704378568868,11.3807800466617,87,SPEED_LIMIT,100
48.117240173200955,11.38497240652946,84,SPEED_LIMIT,100
48.11719806600265,11.382745356843985,265,SPEED_LIMIT,100
48.11719118011864,11.382609862879683,265,SPEED_LIMIT,100
48.11715975242831,11.375612743315065,270,SPEED_LIMIT,100
48.117162170215494,11.375265215995396,270,SPEED_LIMIT,100
48.116733513046604,11.37024020355228,253,SPEED_LIMIT,80
48.11665021940085,11.369822127259505,253,SPEED_LIMIT,80
48.11834080181871,11.374873402501354,46,SPEED_LIMIT,40
48.11835251800313,11.374891752928994,46,SPEED_LIMIT,40
48.119293029439454,11.378542066615339,120,SPEED_LIMIT,60
48.11870781425571,11.381024410117828,100,SPEED_LIMIT,60
48.11869569695774,11.381157059909086,93,SPEED_LIMIT,60
48.115430067251026,11.384563794148994,157,SPEED_LIMIT,80
48.11531929946618,11.384632311966618,157,SPEED_LIMIT,80
48.11368093061963,11.386165803962966,139,SPEED_LIMIT,80
48.11657417373298,11.370097246090145,72,SPEED_LIMIT,80
48.117015419401454,11.380515511543836,90,PASSING_RESTRICTION,
48.11701441349011,11.380774113310123,90,SPEED_LIMIT,100
48.117215536489596,11.38485109627926,82,SPEED_LIMIT,100
48.117143221393476,11.382457725158131,266,SPEED_LIMIT,100
48.117108405624236,11.375502385331018,270,SPEED_LIMIT,100
48.11710903286313,11.37536797500629,270,SPEED_LIMIT,100
48.11673884144529,11.37023142330038,252,SPEED_LIMIT,80
48.11666592437146,11.369886242474873,252,SPEED_LIMIT,80
48.11721625587808,11.383094874448734,265,SPEED_LIMIT,100
48.117194070141224,11.382694425917624,265,SPEED_LIMIT,100
48.117140233969415,11.375847039182633,270,SPEED_LIMIT,100
48.117141776293764,11.37545208633368,270,SPEED_LIMIT,100
48.116790078186725,11.370427248628978,253,SPEED_LIMIT,80
48.1167819235618,11.37038643618126,253,SPEED_LIMIT,80
48.11671715254096,11.370062268739384,253,SPEED_LIMIT,80
48.11659190850784,11.370033037751073,74,SPEED_LIMIT,80
48.11700648209344,11.380445766742383,88,PASSING_RESTRICTION,
48.11701149414803,11.380788846792987,88,SPEED_LIMIT,100
48.117164415808745,11.38445389784064,84,SPEED_LIMIT,100
48.117187235362394,11.384839910198497,84,SPEED_LIMIT,100
48.112992511341446,11.374470684924516,0,PASSING_RESTRICTION,
48.113079669667016,11.374472624557031,0,PASSING_RESTRICTION,
48.11389744369797,11.374490823404813,0,SPEED_LIMIT,80
48.114671773765195,11.374508055445073,0,PASSING_RESTRICTION,
48.11476289792978,11.374510083333876,0,PASSING_RESTRICTION,
48.11545782108404,11.37452554824255,0,SPEED_LIMIT,50
48.11758743825967,11.374577125644471,0,CITY_END,
